Time,Delay
22998.414227226524,64.78779760079124
23308.223709871127,118.21889922841365
23409.68650593946,24.391130020398123
23493.88612167645,192.78167628866504
23555.498026974394,180.25938790278087
23720.402189532175,183.5822813228806
23743.831612578717,147.32242107647835
23768.199700478668,229.6597398946069
23889.578780015483,27.07539216736768
24061.659136755297,0.0
24393.050166631252,0.0
24457.99517791323,0.0
24495.35519948588,272.110726913128
24593.863590267047,241.5439565359993
24823.326853596787,125.48249550260152
25096.86662883895,101.6077442068563
25384.96273722658,18.875360049394658
25462.540425844047,47.80553099716417
25788.054273026384,43.83008903367954
25962.995170954346,100.52570877087419
26295.406559844618,336.537779567534
26330.074847531698,421.92896107732304
26392.8427544314,588.8408378008535
26543.415679039605,434.68989719930687
26615.144406498734,120.87402980235129
26851.16829959219,164.73268936177192
27185.284547287898,0.0
27270.058800389263,0.0
27294.562263603126,148.4931393594925
27413.23202861123,99.19471062509183
27487.317638580098,88.35870336574953
27663.66502642791,0.0
27817.519427911793,0.0
27995.507141077156,0.0
28013.934927221926,0.0
28205.82005494776,0.0
28300.158395270446,0.0
28813.542861310812,0.0
28840.245796278108,0.0
29379.84448178481,0.0
29385.037714276365,0.0
29420.126360817798,50.61914522578445
29671.37014414953,0.0
29740.206053075624,0.0
29751.726937347546,0.0
30362.51086884417,0.0
30510.500568695214,0.0
30869.918430827944,0.0
31151.719501130574,0.0
31291.149451430316,0.0
31368.66714090648,0.0
31557.392688672546,0.0
31640.902749670473,0.0
31684.834122482538,16.54161489897524
32018.012426980597,37.65894880572523
32076.382313657698,0.0
32085.581644408314,144.68315935679493
32291.819187523124,0.0
32403.012084935974,0.0
32655.450045804973,0.0
32775.60945606821,0.0
33087.7051999058,0.0
33334.969391636776,0.0
33483.022065304074,0.0
33698.06482048514,0.0
33975.46711380406,0.0
34087.888271350406,0.0
34101.364498203104,76.8185067566883
34237.23901287476,126.36326652441494
34293.14492403122,37.84064862505329
34411.065108254996,103.87528549665876
34526.59620177952,0.0
34750.597952511576,0.0
34902.35599570288,0.0
34906.31267394859,0.0
35100.453491990556,0.0
35178.2533141584,0.0
35370.03799919531,27.866246803147078
35666.24968596203,26.593312807221082
35709.082906343356,0.0
36035.26364797083,204.31148400982056
36201.11401653608,13.502671157119039
36321.41544212602,173.9258926338589
36403.61742136155,211.79062577358854
36480.24736014539,150.21084394592617
36540.69205281226,172.11676605263347
36680.35781762292,192.33769615172787
36699.09566324134,0.0
36933.55924989277,0.0
37053.74931430304,0.0
37276.68514121208,0.0
37402.336210537746,0.0
37666.954674342436,80.38766106477851
37789.93921326318,0.0
38123.45782112432,0.0
38542.96620634538,0.0
38662.863429866404,0.0
38785.62380297218,0.0
38939.27918476889,0.0
39055.65380942336,0.0
39523.6135458188,0.0
39731.706026293716,0.0
39793.35321392062,0.0
39926.436317218235,0.0
