Time,Delay
35436.870833793975,0.0
35641.1249784211,18.485965358522662
35676.74919124597,0.0
35823.28155790729,0.10005794205790153
35992.99929800403,0.0
36146.936418726356,0.0
36509.33605431329,0.0
36777.27496384702,0.0
36795.58386558579,0.0
36921.802933940075,0.0
37252.2738063704,0.0
37520.287473557815,0.0
37647.41936505392,0.0
38056.46858269428,0.0
38313.453169055334,0.0
38502.61998478586,0.0
38891.138137092064,0.0
39188.95157496351,0.0
39482.92049667857,0.0
39483.29849329623,0.0
39537.73683323411,140.59910056095396
39730.53138388226,0.0
